v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
0.4437405973723208,0.0568569188660665,0.0168844588270813,-0.2784742945050065,0.2562995360459427,-0.860047771268197,0.4260723753706426,0.2220895556305107,0.30494790715543,0.3029103180443918,0.0344973392784595,0.5299661647547288,-0.4055106232597216,-0.0331282154279383,0.4546843004866024,0.1772314903477357,0.2226974340596211,0.2064207399112952,-0.0304663488137963,0.0963886637693724,0.038081667461508,0.1163442064378712,-0.4038425045736084,0.0189498247408836,-0.4749214684691381,-0.0312194957624416,-0.2008634070186196,0.5529785404183172,0.1000769934569787,-0.2108960803220602,0.1303171672027658,0.1194231549932344,0.0263158234113172,0.3981899735706581,-0.2625326368001264,0.2103004332984218,-0.2815123384667409,0.0523735880851745,0.0138646135660442,0.1290106500020703,0.0079234638754781,-0.3123997907229774,-0.1617943319378773,-0.1496449040148306,0.200092789414968,-0.4004513383213732,0.3402247626705699,0.0086503251883629,0.3317632499981571,0.121770815697272,-0.2710116525759568,-0.2528537419700139,-0.0059971641749143,0.0125377942002504,-0.3710527802641327,0.4205084632629076,0.0068857416107847,0.0143392961684652,-0.1902054204681032,-0.0214674190202778,-0.6789478123993486,-0.1641476242425474,-0.010118173240256,0.0717627892484636,0.0441940135851099,0.1372064919387166,-0.1759644979736893,-0.1961305150950981,0.2245427359719886,-0.2145590459978258,0.4238676972485877,-0.3600784043051503,-0.0047214505438869,-0.5099157561875276,0.345414531845096,0.2929376257029739,0.0302021291006255,-0.4323241228892191,-0.2612560405395925,-0.2121066282176085,0.5618974790480491,0.3050601532811777,0.300505210428398,0.1890115734768679,-0.2247153397938991,0.1947874721089327,-0.5454233634612851,-0.11962309467128,0.2775330686850498,-0.1602279333951505,0.1212521940689987,0.646917792137813,0.2030671625964444,-0.0039444124527476,0.2723739057577945,-0.0643524435424321,0.1815666066533005,-0.2370722101044816,0.3768311681641215,-0.0365997207023807,1
0.5097755594764437,0.2362666608818939,0.0842283128707536,0.2352628836035728,-0.0581408662242548,0.0010708413379532,-0.2247944547555276,0.2716862625841583,0.4813100980435099,0.0981482175524745,-0.1788141215486186,-0.07029074630567,-0.0223325718300683,-0.6784643940201828,-0.0479679580671446,0.2800319601701838,0.5408228412536639,0.1264124445404325,-0.289940607036863,-0.997128262397434,0.0432587041147053,0.1183583462983369,-0.0128831887245178,-0.2714671340558146,0.17956507081432,-0.023418880360467,0.5573937778440969,-0.4569652349448629,0.3209096056435789,0.2725843386458499,0.3164427979503359,-0.1654907401757581,0.5601423928780215,0.2578567731380463,0.0815099888561027,-0.3909294940744127,0.0583935072938246,0.3708933218894526,0.0566073038216148,0.6961241819860879,-0.0609558517485857,0.2088579129321234,0.1318602268504245,-0.0031769106004919,0.0620287457135106,-0.1916259465473039,-0.2531172874889204,0.2345052817251001,-0.0504834401181766,-0.0403870559164456,-0.1417614663352391,0.2952101497564997,-0.0750648674581732,-0.1390183207233037,-0.097483228785651,0.4506792446545192,-0.1031268603993313,0.2425407215527125,-0.3636703922812427,0.1036871639293219,0.1566346013120242,0.0363898420972483,-0.006433598782335,-0.1484494549674647,-0.457804460003972,-0.4204560617730021,0.152432626741273,0.1875444847026041,-0.1063644309448344,-0.3475724143002714,-0.0690763527367796,-0.1527077535646302,0.0634502961273704,-0.1034666738499488,0.2458538923199687,0.1915120466692107,0.4516318486630916,-0.049555592579501,0.1791975357064179,-0.177212189592288,-0.1746139152241604,0.1188222799556596,0.4121306478338582,-0.4029405774282558,-0.5047314675152301,-0.315914427701916,-0.3605990469136408,0.3446333079359361,-0.2749687792041472,-0.3011845427751541,-0.5815850666058915,-0.0949019795869078,-0.0598333626825894,0.5328789758841906,-0.181192487587354,0.1030811612095151,0.0016920955479145,-0.1309324830131871,-0.0510468162383352,0.3089290006911116,0
-0.0220135669250272,0.1461857031020572,0.0094715192714064,-0.0889234856970734,-0.2080825834540324,-0.1336060269698921,0.7513094632583802,0.0980994393259792,0.1053224751294332,0.1026272540859415,-0.0288879221862992,0.6458305775024796,-0.1443104091913329,-0.481598174252079,0.2733366723714323,0.0021482581893603,0.5003456456933991,-0.0308331270981053,-0.0695670577513296,0.5501954375876713,0.1241874802353828,0.3371029800319739,-0.2318345417536921,0.3041049883842973,-0.045443982917205,-0.2557169586672621,0.1399425204296065,0.5813329943092698,-0.1142448486370892,-0.1420871428934867,-0.0998672885599277,0.2519172176476673,-0.0647903628184297,0.2980620875996722,0.4172357210079155,0.3919265685487265,0.0006966794614737,0.4891049945884842,0.3749087331658702,-0.4346985249795904,-0.259193573410144,-0.1853441129422794,-0.1676604816384908,-0.4463853685285285,-0.223207668217141,0.313059603111387,-0.1771369015134997,-0.0779760636305068,-0.2816622747203051,0.28558479325246,0.0080445909735846,-0.1780029530663275,0.3755764787395795,-0.1128228976059768,-0.2075790444199564,0.7781537922656974,-0.28466825195625,-0.3217619943753474,-0.1098753043981847,-0.0754849248181628,0.1753994194043558,-0.2046611981708451,-0.1795370678106943,-0.2973421647484377,-0.5877358731366483,0.1860834217109417,-0.1517287628714647,-0.0412015893659686,-0.2197129593814833,0.0844900702878748,0.3191316656263198,0.1699876897773668,-0.3138821371173286,0.1324583659800937,0.1552776356338192,-0.2393792630252191,0.2191538039363373,-0.4805117656745143,-0.8789767371227513,-0.1672214496102036,0.3722225010900174,0.4595524991446801,0.3541055414089039,0.1535977045189863,0.0588447755428904,0.0123166846858579,-0.2301382683835776,0.0172735937886824,0.324414041966705,0.7674165818272001,0.1760798277028199,0.5574324668232499,-0.087618194891424,0.1855828656399317,0.3428087933252087,-0.010072413852996,-0.1165126797422177,-0.2642114926576825,-0.2503964959901605,-0.0360498904529432,1
0.3828333158721059,-0.2688001439775396,0.2557554813789441,-0.6881456280614706,0.1760386851109914,0.1545962122137714,-0.5674699984190849,-0.1814655474443363,0.0387806405857105,0.1303089923856642,-0.7082516441009189,-0.5628418184616821,-0.0455421477356213,-0.1780950638071802,0.1286404680635705,0.1551233374532437,0.5705508116707706,-0.2873515693733356,-0.52914308219048,-0.2649486750714331,-0.029624924788739,-0.3661085503713396,-0.0135019526585636,-0.2110705411174153,-0.2692238426948554,-0.5197649802512571,0.4272668915206954,0.2826329623317758,0.2261120526232575,-0.6298435365393658,0.2592966573675407,-0.4310697918920309,0.4451256920208516,0.6262093414896287,0.3217693079612999,-0.0356532187769877,-0.4013451941861402,-0.2317919133093533,0.0348288869647771,0.4386270365258991,0.2802776604540796,-0.288251985989561,0.3347307075090056,-0.1668251061049483,-0.0648493979801267,-0.1861845941451572,0.193661906825216,0.2090211782804471,0.2099085431670982,0.0251938255641284,0.0377308637803832,-0.3615411834528782,0.2716335589191158,-0.0782026661522436,0.2953030572041569,0.4717986244683297,0.0732057336592834,-0.5700957830276515,-0.2265573659499219,0.5658524896286978,0.5828416505515975,0.2125708006397389,0.0426178709572593,0.2559898357178966,-0.4887094120401264,-0.4689871247314017,0.1522595093854321,-0.5293687888039839,-0.245182684828971,-0.1995803596039346,0.2272894402228346,-0.0513094925140374,0.1523052786130008,0.4606348708484497,-0.0286287021254433,0.1436587139907849,-0.0540493464459908,-0.0468781248435078,-0.0406753032799535,-0.0247196163607123,-0.5890293178592352,-0.0175379632703409,0.2655412871234319,-0.3639305983732561,-0.0493648521252126,0.117934909542935,-0.0943072919652566,0.211171664044436,0.099803167951587,-0.3077336500255053,-0.8743644241593628,-0.1082010934966922,-0.1140810935789306,0.1102365129471025,0.3607826454427418,0.0131273978208535,0.5255667502248047,-0.2287863853493792,-0.1420295820665239,0.3325128187019153,0
0.1961656247622498,-0.2983807020376776,0.0630159648222344,-0.5853704039973564,0.3856226729107237,0.157570889341497,-0.5114714321897966,-0.0376711357558999,-0.5988066042555826,-0.5237723588247165,-0.5072353950867029,0.0660203397274017,0.3025162011106437,-0.2322690882763572,-0.441114330681685,0.5989949082450889,0.2947825820785816,0.1564471485249907,-0.3576890564410486,0.3066139537667002,0.0750228729203482,0.1102230774900205,0.0199336814824665,0.265786226003248,-0.4820472961030552,-0.0470497209369857,0.1293782853982716,-0.7699552111536543,0.5079792171899473,-0.4541196947238434,-0.0842948861803128,0.1138705618192102,0.1191493454519833,-0.0332851592346886,-0.5389490420016173,-0.4606680115945985,0.5018643433941858,-0.1778422409198551,-0.1569802635044695,-0.4896202340948387,0.4974031042412062,-0.1125797907273485,0.0914114648215124,0.0880921306523764,0.4649871441526947,0.0183798425665525,-0.2023173484986073,0.0609323699897694,0.3235932334421951,-0.4679165709520054,-0.439596506758271,-0.2635569296011301,-0.0412498899500503,-0.0645731867195289,-0.6092787169651172,-0.1442128612755615,0.4348849662553484,0.1160002548909076,-0.4647327869712749,0.1330588780970217,0.0788775627440381,-0.1031667422851391,-0.0753859009628541,0.1542234598336933,0.2976150829627866,0.3774084953643451,0.3177287073318507,0.032876580257282,0.1058629189278477,-1.2927243449142043,-0.3414502450587036,-0.52494651740678,-0.0060579330969392,-0.195179730610243,-0.1148891581970954,0.3330132739714164,0.9978780123779428,-0.0392776754310476,0.3671665032759796,-0.0461517394407191,-0.1401439136433824,-0.104003912934633,0.2477342226568644,-0.1513615766731656,-0.7096067854621073,0.0608914389718915,-0.0822738781571388,0.0630954721089556,-0.2101758750521134,-0.1096461178935089,-0.0063334907814164,-0.3259105526050117,-0.1036512128982658,0.561148262800318,0.0520009646000706,0.1442382090211471,0.1798305070010301,-0.6931098409205954,-0.3077881460330475,0.1309728217180644,0
0.5226857410624433,-0.1036299793553827,0.2512585595939998,-0.1659070765254674,0.4067545665528869,-0.3425630372749944,1.1920224661246324,0.6029504048730913,0.0222588213972556,-0.0146245311831583,-0.2413278398106665,0.1512355489730622,-0.2798301356126875,-0.0837456307419047,0.180619262286231,0.1564935703982103,0.2412712925785032,-0.0129514497564176,0.2170083184761029,0.2702996376954932,0.1348714606026837,-0.0017250015100522,-0.3241295762999551,0.6688261468320331,-0.2683972235015485,0.3025873911028404,-0.2552030168293293,0.5280775996694538,0.2545643886630861,-0.4748082703876274,0.1485030437561622,-0.2181152515856289,-0.4596371348666032,0.3512426902370214,-0.6245530634452496,0.1961633362382799,0.2532714118788342,0.1330051225068796,0.4886116637394596,-0.1911946349270493,0.1920140683120302,-0.1377780676906944,-0.6993346179694871,-0.3564707152969986,0.0810308285758026,0.3374627712355167,-0.198995768578134,-0.0816325761239837,-0.1422661828816446,0.1146970251097511,0.0429847048186933,-0.0936228694510977,-0.27176431388703,-0.3383640774719396,-0.3311379807138884,0.3599599235481516,-0.6454960245445391,-0.2337829473810177,-0.0236224494556076,0.1106827106888,-0.1006919632312918,-0.3498931294015245,0.1483869433318108,-0.1701835940752518,-0.1233832354888192,0.0613726214837399,0.1531646007995659,0.1833291193125424,0.2463169574413841,-0.3889760855569417,0.4776741807266773,0.0743645178870512,0.3134732518366344,-0.0836018283647137,0.100562342293985,-0.2249331990564693,0.830244231054379,-0.377276575378543,-0.5146225299503776,-0.4540696929492842,0.4194078881856043,0.0555983444767343,0.1034053446847064,0.1564517984923109,-0.1055383460166362,-0.2023855998045486,-0.0676656094926311,0.1077929844607485,0.492114389256874,0.0956896899581125,0.1686072611114663,0.5872572117095065,0.408505203865702,0.4348848457806386,-0.2124345048928016,0.2718453144341537,-0.1806690717861255,0.0809062516948266,-0.0880130182262151,-0.152942451507787,1
0.8686906383404521,0.2045623961120185,0.73540288550133,-0.4780903343795513,0.3556199985117569,-0.6827041477877267,1.0430724872402897,0.0388777907114146,0.695370702503794,0.4017638346389392,-0.0145355349083488,0.4079299406449431,-0.8852683148112427,-0.017705236472899,-0.1037757909622322,0.1154395200971032,-0.0924599229636899,0.2787285603576523,-0.0479798123975392,-0.0877496753217411,-0.3971900447797613,-0.3432465744819365,-0.3907530454769857,0.6568059625395504,-0.0928228138407476,-0.107544548613127,-0.0046453366078258,0.9999276566553582,-0.1944169352388605,-0.5190488234808555,0.1575736763513311,-0.0936569680814587,-0.2753399729484781,0.2650275851226076,-0.3583093985066223,-0.0730179110377612,0.0984636635462544,-0.2219198862293443,-0.1498213419057175,0.2280042235890789,-0.2947131980362595,-0.205897590221495,-0.114987791458867,-0.1783002659006893,0.4570517022682189,-0.156361653951003,0.0125283369490382,0.3545534199319121,0.342272513647418,0.218619413575677,-0.1985936511282612,0.0920709762120378,0.1463596028161748,-0.2968548850043911,-0.3496013123092248,-0.4202163175134888,0.2631988811312991,-0.0511902101642015,-0.1095475738038163,-0.2554846939941247,-0.7164125205492791,0.2002032377636757,-0.3047927318419627,-0.4708831642697356,-0.0286629508648599,0.0224582828093497,-0.1422652716381748,-0.129025958529135,0.1864861507375794,-0.3918741758165209,0.4247177502419166,-0.198081125270854,0.2816705321251623,-0.2890383364873475,0.5796642263552972,0.3481608519843798,0.5402334684974888,-0.0054534644610723,-0.5968491512471114,-0.1284662982996166,-0.1334176841920533,0.2624291429576483,0.3732016306547892,0.4317619737940935,0.2187074564752124,0.012245073483712,-0.0524871837455449,-0.1169005233753269,0.2923231335201611,0.33102301589283,0.1083717385119264,0.5985737404862077,0.3271783765620824,0.0349222149091715,0.3702307003328487,0.1154014588187949,-0.0256883282882405,0.0334840074536346,-0.2027640029420556,0.3263546343271931,1
0.217829598509001,-0.1573662856650171,0.6723486220445296,0.0187237368840159,0.1566843925928226,-0.4296616900599364,0.2312700718716539,0.1515818353968136,-0.1227837675486249,-0.2049516282618196,0.013372367073904,0.5438615633080705,-0.2741786515377838,-0.4378232928839596,0.4054367766536847,0.6314455648705438,0.2579700340225239,0.0710036083303316,0.1687849200133121,-0.0847553000079863,-0.18570280647037,-0.0975619637303882,-0.2781019067165978,0.4792310602661937,-0.2556767140825589,0.0719973957448294,-0.3062174249854352,0.6141573420415322,0.0071684809947254,-0.2365853444795415,-0.0748486573986633,-0.2833435971176986,-0.1128894438205117,-0.124762929900728,-0.3022210771650678,0.1542714250208151,-0.1256645032853791,0.3340627384005171,0.3446999444447533,-0.0307527106876174,-0.2330516302120881,-0.1488340929000064,-0.2811817772912257,0.0195337418052885,-0.243904320654845,0.1040341964913438,-0.4053370675279034,-0.1404633418553405,0.1551501972864222,0.5784568297441559,-0.3334667110683942,-0.5846713305723787,-0.2597233866049785,-0.3704590150766601,-0.1076330201643886,-0.2447624405977702,-0.2155925786179123,-0.3385664347566269,-0.3898788026552836,0.0272118774703656,-0.2518305026860249,-0.2657160696178449,-0.0985773447712864,0.0257791316329567,-0.3613758758651186,0.2912398527818496,-0.316316162689937,0.0997181224702584,0.1215442327236888,-0.2027368837534779,0.5694077333266084,-0.3288247660555021,0.0435767984299948,0.0591772602908689,0.0545416572930836,0.1088374152478545,0.4332213804991257,-0.1018645744582619,-0.0454082168883296,-0.1516504163167091,0.70357179577754,0.1989071584410137,-0.2756166929811841,0.1987121771230842,-0.2280413615282135,-0.3109523492931115,-0.005220314525444,-0.2016493865298201,0.5214343259318007,0.0740213753382741,0.3115301379049667,0.8644884371321009,0.3411953145487591,0.242694200326999,-0.0939089798114516,-0.2783123223167477,0.2889659796098266,0.3373690525991748,-0.2685664067364702,0.73041097405884,1
0.084971101824312,0.106429489321205,0.0818473181012381,-0.1256067186971254,0.2021007036082918,-0.3395632158634783,0.8570430480934019,-0.1490367775152237,0.7305952487513423,0.2414076082432006,0.1063911498064481,0.2190570302401916,0.0607884539644929,-0.3785249484089922,-0.0667456025469906,0.0430593066224003,0.4003148424179776,-0.0297240820182841,0.2182669588329294,-0.2780805319359031,0.0532982435407517,0.2774081018552938,0.0755160934050107,-0.0054992132383999,0.1156119826096522,-0.1333443556405321,-0.0254713744915361,0.6663888006742242,-0.4779086632948793,-0.145167345303712,-0.0231485099307721,0.0291377066988262,-0.1775432220695516,0.129281140233208,0.0638786937404848,0.5795370080072103,0.2849896512984569,0.1074633919433513,0.1291395079049788,-0.0577816990663922,0.0997306410211456,0.0917578993530213,-0.2784070585465318,-0.2157418296141903,0.0313959615086971,0.2391317707333195,0.3037259972058944,0.0844877703634055,0.1543646393249495,-0.0316200728139168,-0.2131985422742517,-0.1329948672293862,0.3462191344415651,0.131389340211319,-0.5474580585202085,0.3748332361631755,-0.2714789564703603,0.2562337067355461,-0.1228816857820824,-0.2470531972903239,-0.2165199370653946,0.1152720985863405,0.2678314053465294,-0.3073437100877584,-0.0828503934265692,-0.3673648239071208,0.2369437831778173,0.0075281496265832,0.3580759116554562,-0.0663605269846282,-0.1237391862605663,-0.031977477764027,0.0376374074169493,0.1507743638621855,0.2575348489410892,0.2320016143336609,0.8778087375756306,-0.106360648133898,-0.1131379041054486,-0.6432428329263495,0.1892976463029656,0.2378051473417236,0.4272630490221177,-0.2017503540915779,0.0473268135957702,0.0072809794141109,0.0847572051177296,-0.1080831958240346,0.4736472320788034,0.0678363550690156,-0.0133009642268283,-0.0718116515489955,0.7259284506599077,0.1480943070936806,0.2584891629888664,0.1835506681450112,0.101484927780266,-0.3903224777666074,0.1113197962623796,0.0428587382352804,1
0.03166322896464,-0.3159453583777779,0.0695675542940282,-0.223533412700312,0.3703126076401936,-0.317722884265499,-0.5587550002124367,0.1103666926630669,-0.3346169246328322,0.3232566121862166,-0.6619979449573697,-0.2803060654162739,-0.3543522393123971,0.0735336446410252,0.1538133633633454,0.086249858710087,0.2266116534430896,0.3178218527351014,0.0227666387541426,-0.4881803790728251,0.0727486348090072,-0.2552665918160023,-0.368721501113517,0.5920429690223601,0.2959540772329395,0.0555273973311866,0.1579086819094502,-0.297754136328068,0.4504230129920567,-0.5753465647964427,0.1894582217533348,-0.1413449628226873,0.581752714390556,0.3943903005888892,0.0024793973813454,-0.436204320932221,-0.2361341601160044,0.2678949484187696,-0.2533593918067506,0.0100584532548156,0.6813005254500442,-0.4736499535437259,0.4726063619471258,0.0087873702432261,0.1087389353714469,-0.2421420228331246,0.0080510453424519,-0.1351926718424591,0.0697464475718637,-0.4081155785566402,-0.1039632655576699,-0.2861687599474357,0.1083892799862143,-0.102556225998948,-0.1574067190651678,0.4348966451879177,0.263498345338222,0.6112393818071319,0.0272019023541361,0.2789232818823721,0.3929751826605449,-0.5125473688110813,0.0727591809506217,-0.06497443122094,-0.0802740977378562,0.2770390015276562,0.0118648414241356,-0.632033419329673,-0.1487522240107258,-0.5072881759487144,-0.146478880649536,0.0563451763656404,0.183427889430378,-0.3665819668612029,0.0460699283479092,1.0698047143167868,1.1097030209687848,0.2237859008083534,0.6282032083513008,-0.0646858158029822,0.0335346651392885,-0.1983450688939127,-0.0357346982798642,0.3386369735526386,-0.4092762411390949,0.0181049308998303,-0.5876580517118176,1.0880924331593431,0.3149114140671574,-0.0530645453901444,-0.3334937050110764,-0.2564511550331695,-0.0668759054258569,-0.1203279186868005,-0.2738600116637018,0.0687192258062875,-0.1051282764334852,-0.7191505761616604,0.2489037270424887,-0.2370802623788929,0
